Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-04-09 12:00:00+00:00,27930.2,27973.39,27919.4,27930.07,932.20744,2023-04-09 12:59:59.999000+00:00,26051433.2972294,36950.0,460.72942,12875304.1657392
2023-04-09 13:00:00+00:00,27930.07,27930.08,27873.46,27905.62,690.24317,2023-04-09 13:59:59.999000+00:00,19259956.4355656,27613.0,306.23388,8544863.7769597
2023-04-09 14:00:00+00:00,27905.62,27925.01,27800.0,27866.49,1289.98609,2023-04-09 14:59:59.999000+00:00,35930306.5328432,34728.0,560.82972,15620267.5489475
2023-04-09 15:00:00+00:00,27866.48,27918.26,27835.26,27891.91,905.83342,2023-04-09 15:59:59.999000+00:00,25254657.1686532,28340.0,498.5869,13899868.9258534
2023-04-09 16:00:00+00:00,27891.91,27942.55,27890.75,27896.98,687.56525,2023-04-09 16:59:59.999000+00:00,19192547.7017436,21024.0,378.73173,10571449.7788315
2023-04-09 17:00:00+00:00,27896.97,27930.1,27876.68,27906.68,580.57027,2023-04-09 17:59:59.999000+00:00,16195388.4253802,20060.0,274.69959,7662764.8807479
2023-04-09 18:00:00+00:00,27906.67,28050.0,27906.67,28026.72,1153.12228,2023-04-09 18:59:59.999000+00:00,32267305.1259423,30620.0,696.75146,19496951.725555
2023-04-09 19:00:00+00:00,28027.18,28250.0,27998.88,28140.4,4106.13251,2023-04-09 19:59:59.999000+00:00,115602821.1576279,80111.0,2260.39184,63631910.9125435
2023-04-09 20:00:00+00:00,28140.41,28160.67,28094.5,28114.63,923.12457,2023-04-09 20:59:59.999000+00:00,25960506.2895474,25939.0,414.42355,11653948.2070926
2023-04-09 21:00:00+00:00,28114.63,28476.34,28114.63,28437.19,3419.67777,2023-04-09 21:59:59.999000+00:00,96827728.0765678,69109.0,2002.0468,56673743.7021818
2023-04-09 22:00:00+00:00,28437.2,28530.0,28360.0,28371.39,3664.39057,2023-04-09 22:59:59.999000+00:00,104214560.2269975,59306.0,1863.02633,52990220.5341606
2023-04-09 23:00:00+00:00,28371.38,28429.55,28292.54,28323.76,2017.45213,2023-04-09 23:59:59.999000+00:00,57209616.3194054,35021.0,1018.20662,28873895.620631
2023-04-10 00:00:00+00:00,28323.76,28425.43,28285.61,28381.25,1741.16374,2023-04-10 00:59:59.999000+00:00,49386275.3106348,42692.0,956.16441,27121778.2778567
2023-04-10 01:00:00+00:00,28381.24,28381.25,28244.18,28304.05,1613.06145,2023-04-10 01:59:59.999000+00:00,45663956.3975356,35800.0,729.75865,20656781.0339485
2023-04-10 02:00:00+00:00,28304.04,28350.0,28271.14,28296.0,1022.87091,2023-04-10 02:59:59.999000+00:00,28958677.7275473,22360.0,541.83728,15339045.4292288
2023-04-10 03:00:00+00:00,28296.01,28319.55,28266.01,28278.45,995.16666,2023-04-10 03:59:59.999000+00:00,28156746.0592971,21570.0,470.42837,13309910.9009613
2023-04-10 04:00:00+00:00,28278.45,28317.61,28212.28,28234.51,1045.96619,2023-04-10 04:59:59.999000+00:00,29576218.6576314,23006.0,555.52859,15707655.3180371
2023-04-10 05:00:00+00:00,28234.52,28314.27,28196.61,28282.16,2055.98616,2023-04-10 05:59:59.999000+00:00,58066797.0521083,29629.0,1378.07447,38919677.6971374
2023-04-10 06:00:00+00:00,28282.17,28305.0,28253.7,28277.94,770.70543,2023-04-10 06:59:59.999000+00:00,21793083.6833913,22114.0,441.88679,12495262.0826221
2023-04-10 07:00:00+00:00,28277.94,28325.43,28233.8,28284.57,1122.58675,2023-04-10 07:59:59.999000+00:00,31742054.5289304,30396.0,586.2706,16576891.9693991
2023-04-10 08:00:00+00:00,28284.57,28375.02,28284.57,28295.16,1876.19113,2023-04-10 08:59:59.999000+00:00,53147258.864445,32084.0,986.81075,27953044.2238455
2023-04-10 09:00:00+00:00,28295.17,28350.02,28275.29,28310.29,1180.38596,2023-04-10 09:59:59.999000+00:00,33418061.77674,22286.0,663.14044,18774765.019894
2023-04-10 10:00:00+00:00,28310.28,28361.51,28293.67,28331.88,940.7714,2023-04-10 10:59:59.999000+00:00,26644127.779856,22991.0,464.71077,13161255.4369057
2023-04-10 11:00:00+00:00,28331.88,28369.99,28275.01,28305.6,1236.97437,2023-04-10 11:59:59.999000+00:00,35038421.8362315,26455.0,570.79742,16169113.3405064
2023-04-10 12:00:00+00:00,28305.59,28317.81,28255.0,28277.86,1305.44812,2023-04-10 12:59:59.999000+00:00,36926670.5067295,27721.0,670.75445,18973025.1922312
2023-04-10 13:00:00+00:00,28277.85,28297.36,28170.0,28217.46,2363.98693,2023-04-10 13:59:59.999000+00:00,66747330.2031662,47205.0,1059.936,29926778.6344222
2023-04-10 14:00:00+00:00,28217.45,28341.97,28199.3,28305.43,1770.37797,2023-04-10 14:59:59.999000+00:00,50057064.2971637,40478.0,947.57453,26791115.8402417
2023-04-10 15:00:00+00:00,28305.42,28575.04,28305.42,28439.38,4697.58865,2023-04-10 15:59:59.999000+00:00,133615481.1896037,77613.0,2569.99751,73093652.4017247
2023-04-10 16:00:00+00:00,28439.39,29150.0,28356.51,29036.85,9500.20652,2023-04-10 16:59:59.999000+00:00,273353946.437328,165618.0,5674.82713,163335466.1213748
2023-04-10 17:00:00+00:00,29036.85,29380.0,29000.0,29160.0,10365.41354,2023-04-10 17:59:59.999000+00:00,302150612.7284784,182368.0,5145.78507,150021480.7659689
2023-04-10 18:00:00+00:00,29160.0,29289.99,29115.0,29273.14,4144.03443,2023-04-10 18:59:59.999000+00:00,120952201.5119989,69864.0,2177.87461,63563359.0292547
2023-04-10 19:00:00+00:00,29273.14,29295.46,29057.04,29173.06,3025.63307,2023-04-10 19:59:59.999000+00:00,88245945.8695649,57100.0,1406.68032,41023044.9730685
2023-04-10 20:00:00+00:00,29173.05,29215.02,29069.1,29115.11,2231.90467,2023-04-10 20:59:59.999000+00:00,65018425.6840069,45095.0,1160.15152,33796194.675177
2023-04-10 21:00:00+00:00,29115.11,29278.78,29090.34,29222.34,2070.52543,2023-04-10 21:59:59.999000+00:00,60460126.0630314,40835.0,1130.48276,33010807.5181082
2023-04-10 22:00:00+00:00,29222.34,29747.01,29222.34,29594.0,6737.86785,2023-04-10 22:59:59.999000+00:00,199249140.0040622,137603.0,3881.0903,114728042.0726163
2023-04-10 23:00:00+00:00,29594.0,29770.0,29590.0,29637.34,3939.24487,2023-04-10 23:59:59.999000+00:00,116932319.001348,62812.0,1977.06052,58690539.6370817
2023-04-11 00:00:00+00:00,29637.35,29990.0,29590.0,29928.86,5294.26591,2023-04-11 00:59:59.999000+00:00,157755622.0248079,98740.0,3072.71522,91586437.0856019
2023-04-11 01:00:00+00:00,29928.85,30308.23,29754.49,30189.9,6186.64059,2023-04-11 01:59:59.999000+00:00,185553381.252316,113873.0,3692.85168,110777203.8707425
2023-04-11 02:00:00+00:00,30189.9,30430.0,29987.6,30083.01,5975.49705,2023-04-11 02:59:59.999000+00:00,180524770.006688,119273.0,2911.99888,87986474.6090278
2023-04-11 03:00:00+00:00,30083.01,30124.12,29936.91,30115.95,3371.78914,2023-04-11 03:59:59.999000+00:00,101221947.6467526,57561.0,1765.6458,53006653.246142
2023-04-11 04:00:00+00:00,30115.95,30169.14,30017.37,30109.01,2589.01549,2023-04-11 04:59:59.999000+00:00,77910820.4978679,47044.0,1304.3583,39252000.7953418
2023-04-11 05:00:00+00:00,30109.01,30147.0,29800.0,29883.84,3129.55934,2023-04-11 05:59:59.999000+00:00,93828302.7850497,59474.0,1309.11574,39261339.151518
2023-04-11 06:00:00+00:00,29883.84,30087.77,29878.92,30035.78,2240.51763,2023-04-11 06:59:59.999000+00:00,67236796.8195242,52149.0,1253.15299,37603477.0452695
2023-04-11 07:00:00+00:00,30035.78,30160.53,30035.59,30106.89,2326.41426,2023-04-11 07:59:59.999000+00:00,70014862.7876817,48454.0,1206.88824,36321777.1043142
2023-04-11 08:00:00+00:00,30106.9,30147.38,30045.0,30093.9,1768.51789,2023-04-11 08:59:59.999000+00:00,53221470.5633056,39294.0,806.42076,24266311.6919134
2023-04-11 09:00:00+00:00,30093.91,30094.01,29974.0,30052.38,2431.64909,2023-04-11 09:59:59.999000+00:00,73053090.5507313,40612.0,1117.56979,33575628.6170205
2023-04-11 10:00:00+00:00,30052.38,30144.83,30008.95,30122.5,1616.24995,2023-04-11 10:59:59.999000+00:00,48620918.8347945,37305.0,848.44472,25525056.235253
2023-04-11 11:00:00+00:00,30122.49,30123.91,30050.69,30055.15,1523.07053,2023-04-11 11:59:59.999000+00:00,45835364.5052099,34711.0,680.79413,20488041.415382
2023-04-11 12:00:00+00:00,30055.14,30200.58,30010.41,30098.92,2656.40136,2023-04-11 12:59:59.999000+00:00,79937645.7343363,47752.0,1307.96778,39364334.3055791
2023-04-11 13:00:00+00:00,30098.92,30250.0,30073.01,30246.31,2539.94803,2023-04-11 13:59:59.999000+00:00,76589010.0857789,49545.0,1354.70432,40851656.2705285
2023-04-11 14:00:00+00:00,30246.3,30280.0,29975.0,30060.39,3782.23203,2023-04-11 14:59:59.999000+00:00,113931891.8829828,71036.0,1655.95993,49888375.3020711
2023-04-11 15:00:00+00:00,30060.39,30246.26,30044.65,30194.22,2335.58014,2023-04-11 15:59:59.999000+00:00,70459476.869843,52512.0,1252.22241,37771062.7427071
2023-04-11 16:00:00+00:00,30194.23,30263.71,30100.0,30127.98,2242.1777,2023-04-11 16:59:59.999000+00:00,67665935.5963727,45856.0,1120.54304,33817927.150017
2023-04-11 17:00:00+00:00,30127.98,30220.0,30040.0,30207.57,2000.0455,2023-04-11 17:59:59.999000+00:00,60258946.0358279,40733.0,938.21326,28271872.4462247
2023-04-11 18:00:00+00:00,30207.57,30240.0,30151.68,30230.24,1449.53334,2023-04-11 18:59:59.999000+00:00,43780322.6778012,30265.0,734.41884,22182383.1760137
2023-04-11 19:00:00+00:00,30230.23,30550.0,30105.01,30130.02,5278.40357,2023-04-11 19:59:59.999000+00:00,160052642.417739,106579.0,2763.41212,83815326.7862084
2023-04-11 20:00:00+00:00,30130.02,30173.76,29940.0,30164.23,3409.71736,2023-04-11 20:59:59.999000+00:00,102553960.9559594,63405.0,1646.14378,49521584.6572609
2023-04-11 21:00:00+00:00,30164.24,30239.59,30130.23,30189.52,1346.11191,2023-04-11 21:59:59.999000+00:00,40628968.6476533,31696.0,710.66711,21449234.3066122
2023-04-11 22:00:00+00:00,30189.51,30272.28,30147.64,30263.75,1230.14185,2023-04-11 22:59:59.999000+00:00,37165018.1163256,26282.0,719.21355,21730100.4020754
2023-04-11 23:00:00+00:00,30263.74,30274.19,30160.0,30200.42,1266.59655,2023-04-11 23:59:59.999000+00:00,38277110.7867682,26307.0,593.50479,17936363.8806321
2023-04-12 00:00:00+00:00,30200.43,30350.07,30193.67,30224.78,1803.85075,2023-04-12 00:59:59.999000+00:00,54583725.3437668,42860.0,987.64274,29881530.9840921
2023-04-12 01:00:00+00:00,30224.77,30292.44,30122.72,30170.8,1688.66019,2023-04-12 01:59:59.999000+00:00,50998274.6427555,39025.0,812.11553,24527667.991186
2023-04-12 02:00:00+00:00,30170.8,30170.8,29811.82,29916.16,5625.33965,2023-04-12 02:59:59.999000+00:00,168540598.838342,100963.0,2518.73553,75456589.255442
2023-04-12 03:00:00+00:00,29916.16,29989.19,29858.19,29922.04,2277.12119,2023-04-12 03:59:59.999000+00:00,68146359.6558673,46435.0,1202.31434,35981515.5324412
2023-04-12 04:00:00+00:00,29922.04,29995.35,29887.03,29978.58,1539.74214,2023-04-12 04:59:59.999000+00:00,46108397.5497687,29237.0,819.31869,24535030.6984332
2023-04-12 05:00:00+00:00,29978.59,29999.23,29891.46,29920.0,1493.93185,2023-04-12 05:59:59.999000+00:00,44727355.2170894,30015.0,685.80936,20532732.9693626
2023-04-12 06:00:00+00:00,29919.99,29956.81,29850.0,29932.89,1412.52475,2023-04-12 06:59:59.999000+00:00,42246348.2018969,33554.0,732.40167,21905691.8314323
2023-04-12 07:00:00+00:00,29932.88,30070.42,29924.26,29987.0,1623.28548,2023-04-12 07:59:59.999000+00:00,48689872.8722651,39182.0,946.74745,28396901.3529085
2023-04-12 08:00:00+00:00,29986.99,30050.47,29913.71,29914.97,1468.79021,2023-04-12 08:59:59.999000+00:00,44045481.3675234,32303.0,739.69951,22184206.9130688
2023-04-12 09:00:00+00:00,29914.97,30007.83,29895.98,30007.68,1502.65731,2023-04-12 09:59:59.999000+00:00,45014425.8555088,32271.0,803.48497,24071484.2906074
2023-04-12 10:00:00+00:00,30007.67,30029.37,29978.13,29996.27,1155.85308,2023-04-12 10:59:59.999000+00:00,34679177.9647667,28844.0,624.07934,18724532.403522
2023-04-12 11:00:00+00:00,29996.28,30019.65,29930.95,30016.3,1457.13626,2023-04-12 11:59:59.999000+00:00,43685743.2475362,29564.0,779.08483,23358421.4966853
2023-04-12 12:00:00+00:00,30016.31,30486.0,29919.0,30157.09,8712.89441,2023-04-12 12:59:59.999000+00:00,263630041.831149,142431.0,4490.00101,135869070.9199396
2023-04-12 13:00:00+00:00,30157.09,30340.22,29964.0,30053.73,5716.56104,2023-04-12 13:59:59.999000+00:00,172296320.866649,96558.0,2848.6611,85868995.374786
2023-04-12 14:00:00+00:00,30053.72,30263.4,30016.95,30024.69,4889.98136,2023-04-12 14:59:59.999000+00:00,147365800.4914661,83898.0,2502.23066,75410711.705588
2023-04-12 15:00:00+00:00,30024.69,30066.96,29637.4,29964.02,6989.08971,2023-04-12 15:59:59.999000+00:00,208837621.3268709,121421.0,3428.36856,102451830.8030288
2023-04-12 16:00:00+00:00,29964.03,30034.99,29915.01,29939.02,1972.26301,2023-04-12 16:59:59.999000+00:00,59104125.9476143,44798.0,1013.80571,30380894.2663607
2023-04-12 17:00:00+00:00,29939.02,30091.01,29907.14,30023.92,2066.73716,2023-04-12 17:59:59.999000+00:00,62018255.0462639,44733.0,1061.97325,31866432.1157743
2023-04-12 18:00:00+00:00,30023.93,30057.52,29845.01,29917.26,2390.44208,2023-04-12 18:59:59.999000+00:00,71627520.5163828,58331.0,1160.48633,34773175.2838382
2023-04-12 19:00:00+00:00,29917.27,29949.76,29760.13,29798.59,2099.05832,2023-04-12 19:59:59.999000+00:00,62690087.1344508,46671.0,934.98313,27926575.5041639
2023-04-12 20:00:00+00:00,29798.59,29955.0,29775.68,29947.47,1063.07245,2023-04-12 20:59:59.999000+00:00,31748375.6863114,30898.0,550.2716,16435854.2644122
2023-04-12 21:00:00+00:00,29947.48,29979.74,29900.77,29944.12,759.66879,2023-04-12 21:59:59.999000+00:00,22745409.7065338,27289.0,381.62233,11425761.6223774
2023-04-12 22:00:00+00:00,29944.12,29975.41,29796.21,29841.35,1285.14991,2023-04-12 22:59:59.999000+00:00,38418398.6279481,36575.0,588.83167,17604931.9260716
2023-04-12 23:00:00+00:00,29841.35,29939.61,29823.45,29888.07,1055.67341,2023-04-12 23:59:59.999000+00:00,31549888.2028034,28700.0,523.71645,15653191.0670449
2023-04-13 00:00:00+00:00,29888.07,30035.28,29854.59,29984.69,1441.58145,2023-04-13 00:59:59.999000+00:00,43179182.612081,40926.0,825.01434,24710909.98626
2023-04-13 01:00:00+00:00,29984.7,30077.49,29945.64,30065.13,1264.68096,2023-04-13 01:59:59.999000+00:00,37952394.1369705,30705.0,674.42611,20239159.9192363
2023-04-13 02:00:00+00:00,30065.13,30200.0,29997.51,30116.51,1754.75029,2023-04-13 02:59:59.999000+00:00,52811269.2616643,38083.0,987.04026,29713262.8477242
2023-04-13 03:00:00+00:00,30116.51,30121.7,30040.0,30072.17,1024.40584,2023-04-13 03:59:59.999000+00:00,30815241.2730871,28926.0,444.26262,13362929.1092657
2023-04-13 04:00:00+00:00,30072.17,30106.16,30041.22,30053.65,795.61445,2023-04-13 04:59:59.999000+00:00,23925213.7789902,20098.0,434.3944,13063025.6282588
2023-04-13 05:00:00+00:00,30053.65,30128.59,30041.48,30105.08,733.63445,2023-04-13 05:59:59.999000+00:00,22065713.2461828,19827.0,394.9361,11877996.3590904
2023-04-13 06:00:00+00:00,30105.08,30116.87,29986.64,30016.54,1944.53521,2023-04-13 06:59:59.999000+00:00,58425505.85076,35955.0,970.88178,29166156.615244
2023-04-13 07:00:00+00:00,30016.53,30107.1,29982.93,30068.6,1613.8598,2023-04-13 07:59:59.999000+00:00,48496518.2357602,31490.0,836.30333,25133084.3105689
2023-04-13 08:00:00+00:00,30068.6,30269.0,30039.0,30188.14,3438.06571,2023-04-13 08:59:59.999000+00:00,103600974.9698564,71565.0,1887.36211,56874413.4591957
2023-04-13 09:00:00+00:00,30188.15,30374.87,30150.5,30204.85,4030.14331,2023-04-13 09:59:59.999000+00:00,121937164.1416033,88565.0,2118.57323,64102416.4891587
2023-04-13 10:00:00+00:00,30204.85,30244.09,30152.0,30203.14,1599.09125,2023-04-13 10:59:59.999000+00:00,48294878.2298982,35147.0,814.06674,24585915.821323
2023-04-13 11:00:00+00:00,30203.13,30235.0,30151.0,30159.82,1682.19602,2023-04-13 11:59:59.999000+00:00,50792831.2987889,32777.0,786.49132,23746621.1045198
2023-04-13 12:00:00+00:00,30159.81,30303.64,30134.16,30272.14,3033.01027,2023-04-13 12:59:59.999000+00:00,91644801.8682554,57252.0,1582.32853,47812403.6997267
2023-04-13 13:00:00+00:00,30272.13,30328.91,30165.01,30175.75,2455.37582,2023-04-13 13:59:59.999000+00:00,74256190.8422242,50616.0,1174.76231,35527818.3729939
2023-04-13 14:00:00+00:00,30175.75,30530.0,30173.94,30435.34,4882.66693,2023-04-13 14:59:59.999000+00:00,148304388.3636459,82002.0,3015.70673,91594047.1957975
2023-04-13 15:00:00+00:00,30435.33,30595.0,30300.0,30441.43,4400.53673,2023-04-13 15:59:59.999000+00:00,133855137.7450466,78312.0,2288.44967,69614464.356664
2023-04-13 16:00:00+00:00,30441.43,30476.42,30262.4,30322.37,2727.282,2023-04-13 16:59:59.999000+00:00,82799261.0566804,45533.0,1200.2429,36437805.3100218
2023-04-13 17:00:00+00:00,30322.38,30435.48,30283.72,30425.85,2355.74887,2023-04-13 17:59:59.999000+00:00,71530010.4055081,43837.0,1272.51258,38637219.3285609
2023-04-13 18:00:00+00:00,30425.85,30535.76,30409.78,30440.78,2137.20153,2023-04-13 18:59:59.999000+00:00,65110326.7637876,41679.0,1115.59734,33991226.3578957
2023-04-13 19:00:00+00:00,30440.79,30440.79,30307.09,30335.13,2237.80037,2023-04-13 19:59:59.999000+00:00,67954077.1599372,42167.0,917.24131,27850632.7349007
2023-04-13 20:00:00+00:00,30335.13,30335.14,30205.0,30251.97,2599.77022,2023-04-13 20:59:59.999000+00:00,78676486.973944,51961.0,1107.7624,33521711.4980749
2023-04-13 21:00:00+00:00,30251.96,30328.42,30245.01,30283.7,1226.19143,2023-04-13 21:59:59.999000+00:00,37140394.5639463,29356.0,598.14569,18115609.915746
2023-04-13 22:00:00+00:00,30283.7,30394.7,30283.69,30296.09,1453.81237,2023-04-13 22:59:59.999000+00:00,44095717.6762707,32292.0,733.84877,22258519.5197695
2023-04-13 23:00:00+00:00,30296.09,30388.71,30280.11,30373.84,1102.16203,2023-04-13 23:59:59.999000+00:00,33427420.6750779,25073.0,587.30241,17811285.0625898
2023-04-14 00:00:00+00:00,30373.84,30799.61,30310.03,30745.73,6387.55449,2023-04-14 00:59:59.999000+00:00,195562205.8392445,131251.0,3513.13657,107575119.8938823
2023-04-14 01:00:00+00:00,30745.72,30893.79,30682.09,30775.34,6005.99956,2023-04-14 01:59:59.999000+00:00,184895947.9442347,115891.0,3020.59927,92995681.8854636
2023-04-14 02:00:00+00:00,30775.34,30808.78,30520.0,30595.8,3493.63348,2023-04-14 02:59:59.999000+00:00,107188597.0817642,68166.0,1483.72956,45521022.6091301
2023-04-14 03:00:00+00:00,30595.8,30738.64,30549.33,30690.88,2636.10187,2023-04-14 03:59:59.999000+00:00,80813673.4908247,46687.0,1229.98034,37703697.3820436
2023-04-14 04:00:00+00:00,30690.89,30754.05,30674.53,30708.82,1999.62142,2023-04-14 04:59:59.999000+00:00,61412985.2023585,38496.0,968.01317,29730410.166095
2023-04-14 05:00:00+00:00,30708.82,30836.54,30698.25,30796.28,2299.64863,2023-04-14 05:59:59.999000+00:00,70780984.322693,42822.0,1300.2902,40018526.3399073
2023-04-14 06:00:00+00:00,30796.27,31000.0,30714.5,30942.87,4121.46412,2023-04-14 06:59:59.999000+00:00,127192400.6200844,83016.0,2321.53361,71662933.7439496
2023-04-14 07:00:00+00:00,30942.86,30963.69,30725.01,30733.72,3490.1231,2023-04-14 07:59:59.999000+00:00,107647114.7083985,74791.0,1579.29456,48712289.8684036
2023-04-14 08:00:00+00:00,30733.73,30788.47,30657.14,30730.22,2525.37705,2023-04-14 08:59:59.999000+00:00,77595523.0794616,46257.0,1222.32409,37559254.1623634
2023-04-14 09:00:00+00:00,30730.22,30798.29,30700.0,30794.16,1798.17559,2023-04-14 09:59:59.999000+00:00,55285320.9092007,37095.0,999.3982,30726623.9583118
2023-04-14 10:00:00+00:00,30794.16,30827.27,30758.89,30766.01,1912.7192,2023-04-14 10:59:59.999000+00:00,58904640.3669127,37375.0,922.0402,28395630.994521
2023-04-14 11:00:00+00:00,30766.01,30806.7,30727.63,30801.89,1391.49261,2023-04-14 11:59:59.999000+00:00,42820646.0214348,30814.0,653.1974,20101202.8340871
2023-04-14 12:00:00+00:00,30801.89,30850.0,30575.0,30616.98,3976.8216,2023-04-14 12:59:59.999000+00:00,122206957.013965,80627.0,1900.48371,58405899.6491514
2023-04-14 13:00:00+00:00,30616.98,30749.58,30610.03,30721.54,3317.94871,2023-04-14 13:59:59.999000+00:00,101765489.6771396,57262.0,1770.05972,54288913.7923618
2023-04-14 14:00:00+00:00,30721.54,30757.6,30483.21,30599.89,4968.13489,2023-04-14 14:59:59.999000+00:00,152062780.1402258,83982.0,2497.08745,76430536.429472
2023-04-14 15:00:00+00:00,30599.89,30629.0,30101.0,30237.89,7370.81084,2023-04-14 15:59:59.999000+00:00,223374593.9925867,144221.0,3626.76351,109909224.6113487
2023-04-14 16:00:00+00:00,30237.88,30269.41,29966.0,30147.49,5062.47285,2023-04-14 16:59:59.999000+00:00,152502607.6361113,88174.0,2362.64639,71179172.2149658
2023-04-14 17:00:00+00:00,30147.49,30282.08,30131.0,30276.62,3337.41802,2023-04-14 17:59:59.999000+00:00,100873459.2288624,61850.0,1780.80136,53821006.895566
2023-04-14 18:00:00+00:00,30276.62,30357.8,30243.22,30277.1,2240.74996,2023-04-14 18:59:59.999000+00:00,67900152.2247095,47224.0,1179.02459,35727697.7606192
2023-04-14 19:00:00+00:00,30277.11,30346.99,30200.76,30324.09,1589.86235,2023-04-14 19:59:59.999000+00:00,48137566.9711766,37655.0,830.36272,25141480.4809964
2023-04-14 20:00:00+00:00,30324.09,30522.07,30272.25,30448.82,2857.89041,2023-04-14 20:59:59.999000+00:00,86928390.7097793,54414.0,1592.45737,48435738.2070343
2023-04-14 21:00:00+00:00,30448.82,30510.15,30393.26,30454.09,1259.30044,2023-04-14 21:59:59.999000+00:00,38355369.7485807,33619.0,680.433,20723198.1795627
2023-04-14 22:00:00+00:00,30454.09,30454.09,30410.96,30435.34,940.86198,2023-04-14 22:59:59.999000+00:00,28632345.5321537,28863.0,454.18926,13821580.0552542
