Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-03-13 09:00:00+00:00,1586.85,1593.68,1565.0,1570.76,65451.1791,2023-03-13 09:59:59.999000+00:00,103309104.147883,86556.0,31795.3277,50195675.216309
2023-03-13 10:00:00+00:00,1570.75,1586.55,1569.28,1583.55,35627.5419,2023-03-13 10:59:59.999000+00:00,56217394.400233,47931.0,19306.9221,30464279.802349
2023-03-13 11:00:00+00:00,1583.56,1586.55,1574.67,1581.07,25137.2248,2023-03-13 11:59:59.999000+00:00,39719696.255456,38255.0,12558.8557,19844739.495669
2023-03-13 12:00:00+00:00,1581.07,1584.0,1572.54,1582.31,28923.6349,2023-03-13 12:59:59.999000+00:00,45663925.006861,43277.0,13726.7574,21673213.998952
2023-03-13 13:00:00+00:00,1582.32,1606.64,1579.56,1598.37,101477.9215,2023-03-13 13:59:59.999000+00:00,161666208.992164,116787.0,50446.5151,80355326.151415
2023-03-13 14:00:00+00:00,1598.38,1649.0,1593.23,1643.34,135123.3935,2023-03-13 14:59:59.999000+00:00,220059812.180467,176528.0,70909.1417,115468410.468381
2023-03-13 15:00:00+00:00,1643.34,1693.49,1643.12,1664.68,163649.6273,2023-03-13 15:59:59.999000+00:00,273769970.439033,229955.0,89443.2749,149588264.436256
2023-03-13 16:00:00+00:00,1664.69,1681.28,1646.86,1663.49,66188.2808,2023-03-13 16:59:59.999000+00:00,110140246.6457,86851.0,33189.8708,55208770.775685
2023-03-13 17:00:00+00:00,1663.49,1673.33,1651.12,1669.36,35340.443,2023-03-13 17:59:59.999000+00:00,58794509.772727,49381.0,17120.0368,28477867.253348
2023-03-13 18:00:00+00:00,1669.36,1677.36,1660.74,1676.84,25646.1919,2023-03-13 18:59:59.999000+00:00,42845489.279733,39518.0,14218.9072,23756501.960744
2023-03-13 19:00:00+00:00,1676.85,1685.0,1670.0,1677.68,37544.9628,2023-03-13 19:59:59.999000+00:00,63005259.36555,47047.0,19436.1697,32614248.056796
2023-03-13 20:00:00+00:00,1677.69,1678.99,1660.05,1665.42,23884.0537,2023-03-13 20:59:59.999000+00:00,39837854.112622,40870.0,11655.6792,19443763.655724
2023-03-13 21:00:00+00:00,1665.42,1673.33,1661.94,1667.28,13509.1373,2023-03-13 21:59:59.999000+00:00,22539155.810787,28238.0,7002.869,11684881.312569
2023-03-13 22:00:00+00:00,1667.28,1681.72,1667.27,1680.3,17871.4681,2023-03-13 22:59:59.999000+00:00,29970643.729559,29323.0,9575.5331,16057455.52386
2023-03-13 23:00:00+00:00,1680.3,1680.5,1661.42,1673.45,20934.0124,2023-03-13 23:59:59.999000+00:00,34972609.968505,31402.0,10589.1588,17689886.242208
2023-03-14 00:00:00+00:00,1673.44,1679.0,1666.06,1667.48,33067.4287,2023-03-14 00:59:59.999000+00:00,55332220.050437,54660.0,17098.2958,28609769.125707
2023-03-14 01:00:00+00:00,1667.47,1677.44,1660.88,1675.33,36302.6088,2023-03-14 01:59:59.999000+00:00,60635838.484085,56306.0,18674.9949,31199936.42712
2023-03-14 02:00:00+00:00,1675.34,1684.0,1669.47,1669.78,27051.6418,2023-03-14 02:59:59.999000+00:00,45332667.95717,45804.0,13347.7121,22368160.665601
2023-03-14 03:00:00+00:00,1669.78,1678.16,1668.0,1677.57,19205.1671,2023-03-14 03:59:59.999000+00:00,32136221.881099,34020.0,10918.4901,18269634.337761
2023-03-14 04:00:00+00:00,1677.57,1677.83,1670.78,1675.26,18870.5945,2023-03-14 04:59:59.999000+00:00,31588474.824221,30679.0,10989.0426,18394007.000758
2023-03-14 05:00:00+00:00,1675.26,1695.0,1666.0,1672.26,58553.7021,2023-03-14 05:59:59.999000+00:00,98264901.366851,83703.0,31340.4279,52602769.255227
2023-03-14 06:00:00+00:00,1672.27,1678.61,1668.82,1672.01,22609.3714,2023-03-14 06:59:59.999000+00:00,37836051.106323,43402.0,12120.8886,20282804.53529
2023-03-14 07:00:00+00:00,1672.01,1676.77,1658.54,1666.63,30219.0246,2023-03-14 07:59:59.999000+00:00,50436511.457271,48004.0,14468.99,24148651.56457
2023-03-14 08:00:00+00:00,1666.63,1670.0,1655.24,1665.55,31277.93,2023-03-14 08:59:59.999000+00:00,52057291.688904,53392.0,14624.4197,24341108.056276
2023-03-14 09:00:00+00:00,1665.55,1668.83,1660.87,1667.84,20590.8129,2023-03-14 09:59:59.999000+00:00,34281170.815532,33688.0,11008.5262,18326535.141836
2023-03-14 10:00:00+00:00,1667.84,1683.94,1662.8,1681.27,29319.3733,2023-03-14 10:59:59.999000+00:00,49057808.611033,41442.0,15939.4602,26676593.436025
2023-03-14 11:00:00+00:00,1681.27,1689.9,1673.83,1683.65,52344.9663,2023-03-14 11:59:59.999000+00:00,88041081.986217,63634.0,28761.5997,48370560.086597
2023-03-14 12:00:00+00:00,1683.65,1740.0,1671.5,1735.36,193253.2664,2023-03-14 12:59:59.999000+00:00,330118739.894991,228911.0,102287.2424,174755169.150073
2023-03-14 13:00:00+00:00,1735.36,1765.0,1725.0,1732.45,150577.091,2023-03-14 13:59:59.999000+00:00,262986150.762148,190408.0,75868.7914,132496117.308628
2023-03-14 14:00:00+00:00,1732.45,1780.02,1721.03,1758.9,72577.594,2023-03-14 14:59:59.999000+00:00,126951009.857603,97556.0,37696.0493,65946845.743625
2023-03-14 15:00:00+00:00,1758.9,1777.07,1754.91,1770.03,54844.6393,2023-03-14 15:59:59.999000+00:00,96933302.675248,68373.0,27665.2434,48889471.293318
2023-03-14 16:00:00+00:00,1770.03,1775.21,1750.0,1763.92,41383.822,2023-03-14 16:59:59.999000+00:00,72910457.578687,58358.0,21042.244,37068026.172721
2023-03-14 17:00:00+00:00,1763.91,1767.12,1748.17,1755.72,42038.878,2023-03-14 17:59:59.999000+00:00,73851226.968269,49842.0,21036.5045,36950441.499614
2023-03-14 18:00:00+00:00,1755.73,1758.13,1725.13,1727.24,73520.9695,2023-03-14 18:59:59.999000+00:00,128012860.190251,82524.0,35401.2714,61621657.893281
2023-03-14 19:00:00+00:00,1727.24,1736.99,1684.87,1720.3,98582.424,2023-03-14 19:59:59.999000+00:00,168416308.767412,131901.0,47928.9496,81863305.46997
2023-03-14 20:00:00+00:00,1720.3,1727.0,1693.77,1700.23,39839.0582,2023-03-14 20:59:59.999000+00:00,68186810.012261,67011.0,20405.481,34922416.121841
2023-03-14 21:00:00+00:00,1700.23,1702.92,1659.29,1695.37,72209.3294,2023-03-14 21:59:59.999000+00:00,121717436.785196,106558.0,40949.4098,69065119.156274
2023-03-14 22:00:00+00:00,1695.38,1710.0,1690.47,1701.4,41456.8804,2023-03-14 22:59:59.999000+00:00,70448479.382817,44976.0,25090.4757,42629884.701384
2023-03-14 23:00:00+00:00,1701.4,1706.46,1696.87,1699.4,23624.6618,2023-03-14 23:59:59.999000+00:00,40200804.806096,34883.0,11401.1709,19400449.220093
2023-03-15 00:00:00+00:00,1699.41,1704.04,1679.95,1699.76,46972.1881,2023-03-15 00:59:59.999000+00:00,79558041.880567,66875.0,22805.2199,38634843.170836
2023-03-15 01:00:00+00:00,1699.76,1716.9,1699.3,1709.42,53617.2414,2023-03-15 01:59:59.999000+00:00,91639391.32913,60165.0,26756.9912,45721627.113357
2023-03-15 02:00:00+00:00,1709.42,1714.95,1704.3,1707.97,15205.4462,2023-03-15 02:59:59.999000+00:00,25973740.723919,27018.0,7308.11,12484187.585635
2023-03-15 03:00:00+00:00,1707.98,1708.76,1697.83,1701.76,14027.2447,2023-03-15 03:59:59.999000+00:00,23893787.772173,23992.0,7018.369,11953382.139267
2023-03-15 04:00:00+00:00,1701.76,1704.76,1698.58,1702.8,11227.1175,2023-03-15 04:59:59.999000+00:00,19110833.901461,20221.0,6246.9589,10633380.768118
2023-03-15 05:00:00+00:00,1702.79,1708.0,1696.73,1698.57,13877.2069,2023-03-15 05:59:59.999000+00:00,23638403.883561,22877.0,7351.2523,12523364.042181
2023-03-15 06:00:00+00:00,1698.57,1705.33,1692.65,1701.73,17542.4844,2023-03-15 06:59:59.999000+00:00,29803474.067847,34781.0,9572.7933,16265180.94631
2023-03-15 07:00:00+00:00,1701.74,1706.73,1696.69,1705.13,14101.4738,2023-03-15 07:59:59.999000+00:00,23993365.233125,25453.0,7555.001,12855326.728484
2023-03-15 08:00:00+00:00,1705.12,1705.5,1694.94,1697.81,16398.0612,2023-03-15 08:59:59.999000+00:00,27879698.133509,29977.0,8341.198,14181947.180343
2023-03-15 09:00:00+00:00,1697.82,1698.99,1682.01,1686.71,24598.5027,2023-03-15 09:59:59.999000+00:00,41585978.122334,36038.0,11221.5457,18969827.951891
2023-03-15 10:00:00+00:00,1686.71,1691.83,1674.95,1678.57,34126.7099,2023-03-15 10:59:59.999000+00:00,57452519.04688,45548.0,16160.3415,27210893.967355
2023-03-15 11:00:00+00:00,1678.56,1682.59,1650.54,1679.92,67743.5229,2023-03-15 11:59:59.999000+00:00,112992828.929558,86680.0,32430.0831,54090751.933579
2023-03-15 12:00:00+00:00,1679.91,1698.29,1655.0,1676.22,85614.6281,2023-03-15 12:59:59.999000+00:00,143539711.267726,112047.0,43216.4973,72457951.191308
2023-03-15 13:00:00+00:00,1676.22,1694.31,1664.61,1666.82,51915.6089,2023-03-15 13:59:59.999000+00:00,87226553.666251,80476.0,25354.7739,42600267.682392
2023-03-15 14:00:00+00:00,1666.82,1677.64,1628.94,1654.97,98646.4632,2023-03-15 14:59:59.999000+00:00,162949788.937949,133751.0,49284.6075,81382868.553503
2023-03-15 15:00:00+00:00,1654.97,1656.49,1625.56,1634.04,77394.4955,2023-03-15 15:59:59.999000+00:00,126997770.42147,98084.0,36384.6992,59717419.825828
2023-03-15 16:00:00+00:00,1634.03,1644.09,1612.25,1616.01,76729.8382,2023-03-15 16:59:59.999000+00:00,125000357.063042,114857.0,36976.0893,60253708.635408
2023-03-15 17:00:00+00:00,1616.01,1632.3,1611.0,1629.52,50539.3933,2023-03-15 17:59:59.999000+00:00,82083238.715963,75090.0,26057.3285,42325026.581228
2023-03-15 18:00:00+00:00,1629.52,1648.53,1620.58,1647.11,59254.9983,2023-03-15 18:59:59.999000+00:00,97039621.534564,72145.0,24022.4773,39317146.934087
2023-03-15 19:00:00+00:00,1647.1,1655.41,1634.89,1647.99,55779.9301,2023-03-15 19:59:59.999000+00:00,91710613.558113,73325.0,22468.774,36947045.173452
2023-03-15 20:00:00+00:00,1648.0,1653.17,1637.72,1647.04,23227.7264,2023-03-15 20:59:59.999000+00:00,38210146.195853,41761.0,12370.7506,20350755.336269
2023-03-15 21:00:00+00:00,1647.04,1654.4,1646.0,1653.8,14007.0757,2023-03-15 21:59:59.999000+00:00,23120067.209386,29822.0,6180.6006,10200428.856498
2023-03-15 22:00:00+00:00,1653.79,1664.64,1641.12,1648.29,22417.3934,2023-03-15 22:59:59.999000+00:00,37091906.787544,42906.0,9948.1488,16462895.89536
2023-03-15 23:00:00+00:00,1648.28,1655.12,1644.66,1649.96,18177.7325,2023-03-15 23:59:59.999000+00:00,29968867.51377,34495.0,8752.599,14430372.076713
2023-03-16 00:00:00+00:00,1649.95,1659.71,1638.9,1640.18,32158.7723,2023-03-16 00:59:59.999000+00:00,53045226.569503,60270.0,15538.285,25627575.58485
2023-03-16 01:00:00+00:00,1640.18,1648.51,1632.18,1645.61,25777.9814,2023-03-16 01:59:59.999000+00:00,42334682.644127,51555.0,13539.9538,22239274.151456
2023-03-16 02:00:00+00:00,1645.61,1654.64,1644.36,1649.76,17181.1287,2023-03-16 02:59:59.999000+00:00,28355586.078325,32661.0,9936.7323,16399549.955905
2023-03-16 03:00:00+00:00,1649.76,1651.11,1641.66,1646.31,18230.8606,2023-03-16 03:59:59.999000+00:00,29995356.198685,32014.0,10403.0938,17115718.952439
2023-03-16 04:00:00+00:00,1646.3,1648.47,1636.6,1640.44,31850.915,2023-03-16 04:59:59.999000+00:00,52325885.926435,38972.0,15727.3732,25833654.66058
2023-03-16 05:00:00+00:00,1640.44,1648.95,1636.83,1644.31,20236.7588,2023-03-16 05:59:59.999000+00:00,33253819.217907,33324.0,11945.6403,19628494.975488
2023-03-16 06:00:00+00:00,1644.31,1654.71,1643.88,1652.83,22877.1616,2023-03-16 06:59:59.999000+00:00,37716745.98505,44154.0,12396.0952,20436451.29077
2023-03-16 07:00:00+00:00,1652.83,1659.9,1649.09,1655.57,25255.1496,2023-03-16 07:59:59.999000+00:00,41804583.580176,41053.0,13015.7673,21543387.27766
2023-03-16 08:00:00+00:00,1655.56,1657.56,1650.83,1653.68,17572.4673,2023-03-16 08:59:59.999000+00:00,29059987.382203,29711.0,8049.4986,13311531.225516
2023-03-16 09:00:00+00:00,1653.68,1665.0,1639.22,1653.23,37332.3442,2023-03-16 09:59:59.999000+00:00,61659361.497354,53374.0,18191.5783,30045294.88382
2023-03-16 10:00:00+00:00,1653.22,1669.99,1646.19,1664.56,38965.8724,2023-03-16 10:59:59.999000+00:00,64640675.469646,53204.0,20020.443,33212907.571515
2023-03-16 11:00:00+00:00,1664.55,1665.29,1656.99,1660.36,21061.8636,2023-03-16 11:59:59.999000+00:00,34973372.043427,33546.0,11301.9847,18766149.494001
2023-03-16 12:00:00+00:00,1660.37,1662.65,1645.85,1650.42,29692.7134,2023-03-16 12:59:59.999000+00:00,49123070.103897,49725.0,14466.1042,23932079.123213
2023-03-16 13:00:00+00:00,1650.42,1659.2,1635.96,1657.16,37200.8455,2023-03-16 13:59:59.999000+00:00,61303759.332345,58261.0,19649.603,32387528.800669
2023-03-16 14:00:00+00:00,1657.17,1666.73,1645.73,1659.16,34124.0748,2023-03-16 14:59:59.999000+00:00,56511440.205573,53531.0,18733.3928,31024237.861694
2023-03-16 15:00:00+00:00,1659.15,1666.62,1652.66,1663.06,28175.1632,2023-03-16 15:59:59.999000+00:00,46745780.906067,41044.0,14390.8598,23876154.366666
2023-03-16 16:00:00+00:00,1663.06,1664.87,1654.0,1660.99,30564.2283,2023-03-16 16:59:59.999000+00:00,50696539.587793,45957.0,14398.0927,23882905.021803
2023-03-16 17:00:00+00:00,1661.0,1662.4,1652.88,1656.25,23094.3137,2023-03-16 17:59:59.999000+00:00,38296377.509069,35323.0,11457.3138,18999725.744294
2023-03-16 18:00:00+00:00,1656.25,1662.29,1654.45,1661.25,17933.056,2023-03-16 18:59:59.999000+00:00,29736449.593259,25804.0,9697.7151,16080808.092355
2023-03-16 19:00:00+00:00,1661.24,1691.42,1660.64,1679.64,41777.9229,2023-03-16 19:59:59.999000+00:00,70045944.910307,62041.0,23904.0247,40070827.251498
2023-03-16 20:00:00+00:00,1679.64,1679.79,1652.53,1656.31,28315.9135,2023-03-16 20:59:59.999000+00:00,47234988.044455,44442.0,13973.6755,23316314.711857
2023-03-16 21:00:00+00:00,1656.3,1681.78,1654.66,1671.48,20989.1419,2023-03-16 21:59:59.999000+00:00,34994009.522856,38191.0,10479.4629,17468886.519328
2023-03-16 22:00:00+00:00,1671.47,1676.25,1668.53,1672.69,13609.1337,2023-03-16 22:59:59.999000+00:00,22750820.359187,24367.0,6623.5638,11072670.41551
2023-03-16 23:00:00+00:00,1672.69,1677.98,1670.44,1673.73,14007.8295,2023-03-16 23:59:59.999000+00:00,23438778.472639,21882.0,7420.9455,12417458.499748
2023-03-17 00:00:00+00:00,1673.73,1675.0,1662.65,1665.13,16250.0124,2023-03-17 00:59:59.999000+00:00,27125707.254605,24472.0,8340.6726,13927479.758497
2023-03-17 01:00:00+00:00,1665.13,1697.29,1663.67,1695.77,40315.975,2023-03-17 01:59:59.999000+00:00,67851030.033008,58157.0,21633.1211,36406552.067273
2023-03-17 02:00:00+00:00,1695.78,1725.0,1691.55,1703.71,92421.9247,2023-03-17 02:59:59.999000+00:00,157963892.562089,93227.0,44572.3292,76157927.186546
2023-03-17 03:00:00+00:00,1703.72,1712.65,1700.2,1708.62,17046.5186,2023-03-17 03:59:59.999000+00:00,29087147.0452,28853.0,9754.9401,16644917.512058
2023-03-17 04:00:00+00:00,1708.62,1710.79,1702.96,1703.54,15204.1321,2023-03-17 04:59:59.999000+00:00,25936201.601711,24901.0,7186.5313,12259642.324377
2023-03-17 05:00:00+00:00,1703.55,1705.9,1696.37,1703.27,16431.6504,2023-03-17 05:59:59.999000+00:00,27946499.621569,26117.0,8352.7945,14205345.150089
2023-03-17 06:00:00+00:00,1703.27,1730.99,1702.41,1724.84,43216.8038,2023-03-17 06:59:59.999000+00:00,74120035.233297,60663.0,24060.0929,41266896.862304
2023-03-17 07:00:00+00:00,1724.84,1725.95,1709.01,1715.59,34746.7814,2023-03-17 07:59:59.999000+00:00,59611190.018421,48126.0,18126.5903,31095344.736727
2023-03-17 08:00:00+00:00,1715.59,1722.47,1710.44,1711.98,36459.2457,2023-03-17 08:59:59.999000+00:00,62547401.468945,45824.0,17493.3403,30012275.335124
2023-03-17 09:00:00+00:00,1711.99,1726.22,1711.12,1720.03,31873.5196,2023-03-17 09:59:59.999000+00:00,54705213.746904,41360.0,17136.3262,29415006.757134
2023-03-17 10:00:00+00:00,1720.02,1748.66,1719.62,1745.07,66126.8232,2023-03-17 10:59:59.999000+00:00,114666729.745788,87088.0,35826.0691,62116452.253294
2023-03-17 11:00:00+00:00,1745.07,1763.97,1737.68,1761.12,53441.6766,2023-03-17 11:59:59.999000+00:00,93480127.774408,74881.0,29243.5475,51155950.673232
2023-03-17 12:00:00+00:00,1761.13,1762.1,1725.96,1737.12,43166.3812,2023-03-17 12:59:59.999000+00:00,75243350.001113,67936.0,20814.088,36277810.993546
2023-03-17 13:00:00+00:00,1737.13,1744.01,1730.31,1736.0,33845.654,2023-03-17 13:59:59.999000+00:00,58819060.514853,48152.0,17311.8537,30085539.957756
2023-03-17 14:00:00+00:00,1736.0,1743.42,1703.02,1711.13,56422.2281,2023-03-17 14:59:59.999000+00:00,97144905.736346,73914.0,25324.4362,43624709.083435
2023-03-17 15:00:00+00:00,1711.13,1723.66,1707.0,1717.41,32321.0631,2023-03-17 15:59:59.999000+00:00,55418290.846599,46620.0,17226.6963,29537193.662989
2023-03-17 16:00:00+00:00,1717.41,1723.6,1710.0,1712.18,22966.9301,2023-03-17 16:59:59.999000+00:00,39425729.521592,38624.0,11585.6094,19889600.141587
2023-03-17 17:00:00+00:00,1712.17,1732.57,1712.17,1725.57,24741.4147,2023-03-17 17:59:59.999000+00:00,42634691.932537,40612.0,13418.8358,23120335.793316
2023-03-17 18:00:00+00:00,1725.56,1733.46,1713.76,1733.26,25759.2042,2023-03-17 18:59:59.999000+00:00,44381830.459068,39312.0,12997.414,22396793.39213
2023-03-17 19:00:00+00:00,1733.27,1744.36,1728.93,1744.15,38389.3228,2023-03-17 19:59:59.999000+00:00,66713301.339779,46055.0,20414.4015,35473515.411547
2023-03-17 20:00:00+00:00,1744.15,1754.97,1732.25,1741.49,20783.8391,2023-03-17 20:59:59.999000+00:00,36234514.979735,42825.0,11340.7257,19772851.687102
2023-03-17 21:00:00+00:00,1741.48,1770.82,1739.79,1757.88,29526.2857,2023-03-17 21:59:59.999000+00:00,51790468.419245,63253.0,17275.9686,30314081.845573
2023-03-17 22:00:00+00:00,1757.87,1784.0,1750.37,1772.19,62219.9465,2023-03-17 22:59:59.999000+00:00,110201769.643071,91372.0,34252.5364,60672804.292487
2023-03-17 23:00:00+00:00,1772.2,1800.0,1771.54,1789.27,53850.9495,2023-03-17 23:59:59.999000+00:00,96216106.953022,80711.0,32566.5741,58187869.691611
2023-03-18 00:00:00+00:00,1789.26,1822.0,1767.13,1818.92,68384.2416,2023-03-18 00:59:59.999000+00:00,122585597.155257,98030.0,38774.155,69519639.190359
2023-03-18 01:00:00+00:00,1818.93,1831.34,1812.69,1814.54,64093.6965,2023-03-18 01:59:59.999000+00:00,116841086.003119,77359.0,31856.2711,58076407.471118
2023-03-18 02:00:00+00:00,1814.54,1824.79,1800.0,1806.11,36564.977,2023-03-18 02:59:59.999000+00:00,66282355.737341,54977.0,17460.4781,31651710.689351
2023-03-18 03:00:00+00:00,1806.1,1814.56,1802.56,1810.57,19358.0641,2023-03-18 03:59:59.999000+00:00,35021884.681735,35593.0,10024.3323,18136485.920053
2023-03-18 04:00:00+00:00,1810.58,1814.28,1803.49,1805.56,19603.489,2023-03-18 04:59:59.999000+00:00,35483801.352984,30502.0,8983.5581,16261275.462169
2023-03-18 05:00:00+00:00,1805.57,1815.43,1801.53,1813.17,16643.0365,2023-03-18 05:59:59.999000+00:00,30115962.574236,28806.0,8951.4634,16200186.251201
2023-03-18 06:00:00+00:00,1813.18,1813.56,1807.79,1812.36,11521.3586,2023-03-18 06:59:59.999000+00:00,20856773.446483,25060.0,5987.0819,10837136.90942
2023-03-18 07:00:00+00:00,1812.36,1821.4,1809.41,1814.12,19670.8672,2023-03-18 07:59:59.999000+00:00,35702670.14639,30008.0,10203.066,18518825.844024
2023-03-18 08:00:00+00:00,1814.12,1816.42,1790.92,1809.27,35670.757,2023-03-18 08:59:59.999000+00:00,64356464.609075,50226.0,17278.5196,31168162.426871
2023-03-18 09:00:00+00:00,1809.26,1813.85,1801.56,1812.24,15856.9394,2023-03-18 09:59:59.999000+00:00,28662323.424621,28241.0,7821.4848,14138372.975352
2023-03-18 10:00:00+00:00,1812.24,1818.0,1811.41,1815.39,12273.8631,2023-03-18 10:59:59.999000+00:00,22269139.79916,23850.0,5993.5292,10873923.820917
2023-03-18 11:00:00+00:00,1815.38,1816.11,1809.49,1813.15,13762.4082,2023-03-18 11:59:59.999000+00:00,24937786.775595,23326.0,6689.4419,12121212.330749
2023-03-18 12:00:00+00:00,1813.16,1841.0,1803.31,1827.3,39493.415,2023-03-18 12:59:59.999000+00:00,71939880.66631,59034.0,21367.9805,38930625.810419
2023-03-18 13:00:00+00:00,1827.3,1829.19,1811.8,1815.14,23053.2391,2023-03-18 13:59:59.999000+00:00,41972715.575771,40584.0,11383.7938,20725507.701052
2023-03-18 14:00:00+00:00,1815.15,1824.17,1812.0,1814.22,20349.2156,2023-03-18 14:59:59.999000+00:00,36994411.025192,32345.0,8726.4875,15866976.71083
2023-03-18 15:00:00+00:00,1814.22,1815.62,1773.57,1786.0,60306.4374,2023-03-18 15:59:59.999000+00:00,108097060.838813,85593.0,27345.4743,48997321.125552
2023-03-18 16:00:00+00:00,1786.0,1802.28,1747.47,1794.38,79459.3406,2023-03-18 16:59:59.999000+00:00,141089875.486111,119361.0,38332.7368,68088821.961757
2023-03-18 17:00:00+00:00,1794.38,1799.82,1762.22,1786.33,36373.6261,2023-03-18 17:59:59.999000+00:00,64763697.462116,63696.0,16634.7832,29607326.655944
2023-03-18 18:00:00+00:00,1786.33,1794.81,1780.33,1792.82,14989.227,2023-03-18 18:59:59.999000+00:00,26806276.226808,28905.0,8129.0173,14537310.854985
2023-03-18 19:00:00+00:00,1792.83,1799.0,1787.0,1790.23,30908.4265,2023-03-18 19:59:59.999000+00:00,55401079.854729,39108.0,15949.87,28582309.51451
2023-03-18 20:00:00+00:00,1790.23,1801.17,1784.14,1790.42,13733.2742,2023-03-18 20:59:59.999000+00:00,24620821.525331,28912.0,7549.6436,13535419.5542
2023-03-18 21:00:00+00:00,1790.42,1791.97,1775.9,1777.53,11010.2256,2023-03-18 21:59:59.999000+00:00,19656971.075215,24218.0,5270.0935,9409935.338395
2023-03-18 22:00:00+00:00,1777.52,1780.81,1763.28,1769.18,20922.4987,2023-03-18 22:59:59.999000+00:00,37085334.433802,37606.0,9260.6127,16412315.449934
2023-03-18 23:00:00+00:00,1769.17,1773.78,1751.0,1758.84,27612.107,2023-03-18 23:59:59.999000+00:00,48645389.548355,50550.0,13158.0925,23175816.233403
2023-03-19 00:00:00+00:00,1758.84,1780.22,1757.92,1774.75,22278.9441,2023-03-19 00:59:59.999000+00:00,39448863.328858,37767.0,11302.0758,20012578.137175
2023-03-19 01:00:00+00:00,1774.75,1786.16,1773.68,1778.33,14457.3677,2023-03-19 01:59:59.999000+00:00,25717201.800772,26975.0,7978.1215,14190836.327831
2023-03-19 02:00:00+00:00,1778.32,1783.44,1775.27,1777.78,9354.5801,2023-03-19 02:59:59.999000+00:00,16643643.112061,20918.0,4753.3371,8456844.014075
2023-03-19 03:00:00+00:00,1777.78,1784.91,1774.58,1782.52,9968.9688,2023-03-19 03:59:59.999000+00:00,17737855.740511,20399.0,5106.8189,9087079.771657
